0.350841369029064265028239333333 0.741103498760251389043673952983 0.482416533392534097046677743492 0.558521871887733500905426353711 0.426926037437676320074331215437 0.582166531058581071533808426466 0.446218991214179627746716505499 0.432774717323577973182580080902 0.289004694991496502431971293845 0.677648921179712093731950517395 0.187447927997034025082712105359 0.596641413912605389491261576040 0.724324348381003235708419651928 0.708429698855987388661503700860 0.445300040215635073437283608655 0.256242033189030160578170125518 0.168421047826540548619789205986 0.494941856284591197301381271245 0.535129506265170862278068852902 0.699733178096161312353729044844 0.889660459346138243752477592352 0.559524920735706365881867441203 0.073754966748026840051011276955 0.311038340648234989949116879870 0.358075365441645199204856453434 0.069610671245625477254748147971 0.293958666518664757383305641270 0.498353940593803557135288428981 0.615015416690564142854213969258 0.544583672353547321165478933835  | 4.208719074473894039556398638524 3.788882111667266627819117275067 
0.150422422698425761744545070542 0.507467179176648297556084798998 0.021385304372022240215756028192 0.767651119035922979705333091260 0.197154387633695415971146758238 0.193282827825210778982523152081 0.770617507903587961592961619317 0.248709896017227594100518217601 0.890600080431270146874567217310 0.230662106202537464660906607605 0.708629990778112284210976667964 0.989883712569182394602762542490 0.602662825605182139732107771124 0.081000617238244254636470031983 0.041411660837264774315258364368 0.181683345960560682641471430543 0.183098860671375374131741864403 0.088789613136206702037611648848 0.933007900087645336562047759799 0.257467490618850658457006375102 0.720516216335359560574147508305 0.444770246924659384823996788327 0.084251395877462442740579717793 0.611711672870591249839833380975 0.843374189852415967472154534335 0.719718194388229148827917924791 0.714765414356611117341344652232 0.361367484254038084934279595473 0.233643209612465541091808063356 0.811549023154993109940846807149  | 4.521151525727276521138264797628 5.495665805718690677394988597371 
0.197509095196952033646198287897 0.542174636892307826308012863592 0.058342588788959037771064686240 0.969018930401599809520973849430 0.197564215427851630479949562869 0.993978588307423249759153804916 0.643323731142758981071949619945 0.667018038018722614346245336492 0.263616694255074390795812178112 0.073143172517654786446428261115 0.079631434690333846582177557138 0.561933956196945860739333511447 0.277662015646320203821062477800 0.979216961760801751779581536539 0.444890212421478858928480804025 0.475273524858243923141287723411 0.462043293877435590211177895981 0.185876099605954747673308702360 0.514701175589229231732701919100 0.349892476857396328426830223179 0.579193252162053640041960989038 0.136986456339765472201008833508 0.381372207078098601762405905902 0.733034649198554211224632126687 0.952913327501473728098346782645 0.965292542284340471248071935406 0.963042715583063202444691341952 0.798632188634323170184359241830 0.999590172205843785491197195370 0.199304239517787529223369347164  | 23.694852910176813054476951947436 19.667198427889371004084750893526 
0.127293776760828980521011999372 0.581691857998504979754272881110 0.626983386176195756078755039198 0.157518933684882678214478346490 0.628998556087778437628799110826 0.427949756372236533863429031044 0.325000809958861935911045293324 0.101783655477442502856888495444 0.596521448415785915386777560343 0.706409821102316759500183707132 0.721055566793939783920563968422 0.902913513530251954364302946487 0.418306724498416104829345840699 0.907575013761454330030176151922 0.141322964173305920532186519267 0.307783790584893912622987954819 0.702879188799363840978173811891 0.878677023672037038615201254288 0.878081647568075496224082598928 0.756675478805165946383226582839 0.916133225722287947156985410402 0.361777312048194299443082400103 0.034338970094678011868438716192 0.684255246394164129419834807777 0.615817237198447053891925406788 0.915191250716112070229257824394 0.900823655104076359556586339750 0.340020374313821371892174738605 0.769614459055615096616520531825 0.668977778348561313848108511593  | 3.897856156574359243194294322166 4.336452346893041820408143394161 
0.541540075665316478215061124502 0.070496589602936698959467776149 0.557206873152757631295628470980 0.352087605723715002525864292693 0.176717921160081892217874610651 0.143627231698529755909987670748 0.370087001884865873790886325878 0.837893997587495831247395017272 0.137106421836584946305492849206 0.772394336058880082163113911520 0.583366270205398551595976641693 0.013627186065148233495847307495 0.636619528021153735508619320171 0.593216998052230382043603640341 0.663060026439765692884975578636 0.775209144291571172757926433405 0.347033236983420589893967189710 0.048779402804390081804797318910 0.337096090303026674206421375857 0.050101291568228401018814111012 0.062219060478986842888105002203 0.458611814320501798292184503225 0.229975713150228688874676663545 0.530326461169226215375260835572 0.585753701095512502305950874870 0.511195268395568280794805104961 0.069776513023438124783126568218 0.805431327961167675688614053797 0.452280634927696545410924500175 0.284322524673706777953441360296  | 23.708291574542791124713403405622 19.904830137163870062977366615087 
0.954913808073996062120158967446 0.263889657889946671609493478172 0.459415026579200969081284711137 0.934015485043436677337069795612 0.137689296588541232324587326730 0.889286327465103720868455638993 0.781687196477262369320726520527 0.314358015709223947986572511581 0.478262937733540227647210940631 0.532574646293322739865061521414 0.355845951815943251084206622181 0.829897620867646956810403935378 0.827980355999847095205268487916 0.694456418326179103495121580636 0.457521411401786148864800907177 0.131801598897965610568405736558 0.504012508925451796493177880620 0.098501545298651627113883932907 0.104621968802878773097120301827 0.845414737692673945446131256176 0.095392327142908683867972285952 0.887739739386124826481250238430 0.485291934381908318663079171529 0.714063970274565251727949544147 0.277650417775369806605567646329 0.611081563023735729878183065011 0.623191388109320953958558675367 0.214398309135173770201276965963 0.287431593694978171349418971658 0.361940035221267386589261150220  | 30.800400490080704685169621370733 22.699559878314001792887211195193 
0.055728986175641925804313814297 0.359631059853955603600184076640 0.604531775543262206440431327792 0.416548384242936831078907289339 0.753468649337751594785572706314 0.178474362827368393524807288486 0.808639172021306640303350832255 0.898760579726051278548482059705 0.205538615037979544020174671459 0.643407545393605562189520696847 0.843020728057968793400789309089 0.950277857505738454690913386003 0.232474121500147901109301074030 0.204686553875554455572682854836 0.966826733336078159020132716250 0.570872074934376971810934264795 0.744683778768320370211597492016 0.816262490894660963647311291425 0.308103283320142695700383228541 0.900113705371832550916622039949 0.446585124914117170824567892851 0.591033018825993905487337087834 0.164849041232718374061505528516 0.922382489452439391364180210076 0.899184821898354136315845153149 0.904258598035991068009309401532 0.854883251035938762640853383346 0.517467100800499846258162506274 0.384220647250789637539014620415 0.710811964637735327343648350507  | 4.587154257454066019761285133427 5.377230859550281572012409014860 
0.973048024455955729017375688272 0.415597435983172669438090451877 0.272724322695560683627036269172 0.889167100899717177675540824566 0.512825223757974457683417313092 0.879619763361908502119490549376 0.623293802124292639632585633080 0.727629684990100944474988864386 0.886649336467409177053866642382 0.387117820129645240356808244542 0.687750018030790832845866589196 0.790398261978508931413500704366 0.204508263431046222180498261878 0.398829612778556774621563363326 0.504359308316914778380635198118 0.722890698153406452419744709914 0.562909444929468927298898961453 0.814879148376211115412104390998 0.373391819739378738596258244797 0.756198311987796967237329681666 0.105724287308821107700396169093 0.830177661884384132662262345548 0.576619629057242844005770621152 0.388892010765311657571885461948 0.640131550192469256366223362420 0.086906737158394919973147807468 0.715364674643545028764890503226 0.903723160484962373395489976247 0.873848885975843092666082156939 0.575795661089736454663068343507  | 23.786250391365374667884680093266 18.228768226795832418929421692155 
0.185345369897014000670765199175 0.171130894735950334073493195319 0.318889278570570366966308029077 0.256289725263960321832712452306 0.155270710027177960554922719894 0.159879595527229523277412681637 0.027965858069101678928802812152 0.805856941096997680951119491510 0.462467425019163380639497518132 0.847981376780970519391189554881 0.181774333838851442912698530563 0.001383342518449848235206900426 0.934711463580763957104124983744 0.143915393384035583679292358283 0.340860837605296063124171723757 0.760855356941609772825074742286 0.588229412175475530055734907364 0.533490478687127733792294748127 0.259053271705884879949621790729 0.817351860877596148036161594064 0.139518576392393733875962880120 0.613743940315537472862672530027 0.510371761274946544872932463477 0.135016303547998872680580007000 0.787702654558941728346610489098 0.244466541247222335364597256557 0.953835044124990316660728240095 0.632877375635756855842828372261 0.357554513730796497128494593198 0.719740167834678978842077867739  | 14.104137171809655981746800534893 12.899828092106270460703854041640 
0.817436861027294958681466141570 0.265162259970937563835491346254 0.038667959686438657662677087501 0.205343486290793797444109713979 0.686366675512340984610659688769 0.855686798397744974309375720622 0.060592870047010638501205903594 0.057968775173260711497391639568 0.743503951375305005555560455832 0.134661285977930922364009802550 0.029418966242341193506604213326 0.555825876670326235462482600269 0.556039958861782590560096650734 0.616679735595403233361366801546 0.491980346993283634837723639066 0.319805900609437587789329882071 0.441603325509243971325190614152 0.601189356206369929225274972850 0.395665008945246921001626105863 0.133071693033404603312419567374 0.082487299007788172922062130965 0.546168646754165876266995383048 0.154108718141164113824004289199 0.001082817421206194730132210680 0.367908508869719041989299057605 0.905968634765012770238001849066 0.280221318884131709303630941577 0.050946238973166524388602738327 0.468904034514836975944263031124 0.304192797129484548968036961014  | 4.721989847380046789737662038533 3.519579560511328253369356389157 
